#timestamp [ns],cam0,cam1,w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2], p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z []
1403636933301666560,1403636933301666560.png,1403636933301666560.png,-0.0548731516827016,-0.3184178687338453,0.1467472835076832,9.406211791666667,-0.0931631749999999,-3.141396883333333,-1.6595920999999998,9.3400501,0.7592323999999999,0.4202655,-0.5476957,-0.6228222999999999,-0.3681037
1403636933351666432,1403636933351666432.png,1403636933351666432.png,-0.0374896723328381,-0.165876092109541,0.1330639021720476,9.2697359125,0.0220649624999999,-3.1356763375,-1.6523630909090912,9.310186181818183,0.7515707272727272,0.41611554545454543,-0.5517322727272728,-0.6242452727272728,-0.3643662727272727
1403636933401666560,1403636933401666560.png,1403636933401666560.png,-0.0263195651200744,0.067369709126981,0.1248259481026344,9.177389958333332,-0.1470997499999999,-3.1585585208333335,-1.6459826666666666,9.28360488888889,0.7442857777777777,0.4155367777777778,-0.5532651111111111,-0.6237408888888889,-0.3635575555555555
1403636933451666432,1403636933451666432.png,1403636933451666432.png,-0.0108210413623648,0.1423490537926575,0.0871268362595568,9.000053037499999,0.0743670958333333,-3.168365170833333,-1.6403038000000003,9.259733200000001,0.737134,0.4167887,-0.5529271,-0.6223907,-0.36495000000000005
1403636933501666560,1403636933501666560.png,1403636933501666560.png,-0.01535889741755,0.2042035224833365,0.0622733477111576,9.482213329166663,-0.0049033249999999,-3.3334437791666667,-1.6347985999999999,9.2359302,0.7292341,0.41887620000000003,-0.5517371000000001,-0.6208301,-0.3670125
1403636933551666432,1403636933551666432.png,1403636933551666432.png,0.0160570291183478,0.2127207292330688,0.08614945187844,9.943943100000002,-0.152003075,-3.614567745833333,-1.6297235,9.213211600000001,0.7221735,0.4219123000000001,-0.5497487000000001,-0.6188933999999999,-0.3697813
1403636933601666560,1403636933601666560.png,1403636933601666560.png,0.0141022603561141,0.2118131580220318,0.061226150159961,9.56148375,0.2149290791666666,-3.3857459125,-1.6249669,9.1911106,0.716796,0.42534599999999995,-0.548138,-0.6168145,-0.3717057
1403636933651666432,1403636933651666432.png,1403636933651666432.png,0.0157777764380287,0.1930334152705728,0.0616450291804397,9.803381116666667,-0.1070559291666666,-3.239463383333333,-1.6203357,9.1696246,0.7126528999999999,0.4278934,-0.5455878999999999,-0.6155618,-0.3746013
1403636933701666560,1403636933701666560.png,1403636933701666560.png,0.0143116998663534,0.2041337093132567,0.025202554398798,10.037106275,0.0065377666666666,-3.5459211958333334,-1.6160588,9.1489098,0.7103727,0.43058250000000003,-0.5433337,-0.6142264999999999,-0.3769779
1403636933751666432,1403636933751666432.png,1403636933751666432.png,0.0352556508902854,0.1810953631869316,0.0700924227600922,9.965190841666663,0.0261510666666666,-3.3563259624999993,-1.6120932,9.128442699999999,0.7100948,0.4330992,-0.5409092999999999,-0.6131415,-0.37934100000000004
1403636933801666560,1403636933801666560.png,1403636933801666560.png,0.0532674487708668,0.1580570170606064,0.1437453171942529,9.697959629166665,-0.0392265999999999,-3.299120504166666,-1.6084263,9.108043,0.711556,0.4364863,-0.5394104000000001,-0.6115114,-0.3802228
1403636933851666432,1403636933851666432.png,1403636933851666432.png,0.0090757121103705,0.1255240798034321,0.1307600675594151,9.454427820833333,0.1773369208333333,-3.4576613458333334,-1.604725,9.086397727272727,0.7148135454545455,0.4396024545454545,-0.5387875454545453,-0.6096142727272726,-0.38056345454545454
1403636933901666560,1403636933901666560.png,1403636933901666560.png,-0.0541052068118241,0.0474031424841659,0.1572192590196491,9.781316154166667,0.1707991541666666,-3.1307730124999997,-1.6009337777777777,9.065412777777777,0.718954,0.4408107777777778,-0.5395187777777779,-0.6078586666666667,-0.38093855555555556
1403636933951666432,1403636933951666432.png,1403636933951666432.png,-0.1246165085923951,0.0291120919232653,0.1982694030265558,9.156142216666666,0.1569064,-3.1552896374999997,-1.5970668,9.045478699999999,0.7241794,0.4407564,-0.5417696000000001,-0.6056399000000001,-0.38133839999999997
1403636934001666560,1403636934001666560.png,1403636934001666560.png,-0.2002939849588692,0.0307876080051799,0.2096489497495588,8.209800491666666,0.2721345374999999,-3.073567554166666,-1.5925371,9.024232600000001,0.7293127,0.43996599999999997,-0.5455232999999999,-0.6022304,-0.38229759999999996
1403636934051666432,1403636934051666432.png,1403636934051666432.png,-0.3099006619841131,0.0117984257434816,0.1813048026971709,7.905794341666666,0.2909306166666666,-2.7450447791666663,-1.5872327,9.0023728,0.732203,0.43773570000000006,-0.5499202999999999,-0.5981174,-0.38500280000000003
1403636934101666560,1403636934101666560.png,1403636934101666560.png,-0.3941651582703993,0.038746309394274,0.1767669466419856,7.657359208333332,0.1634441666666666,-2.6322683041666664,-1.5812214999999998,8.9801314,0.7315332,0.433889,-0.5552745000000001,-0.5933526,-0.38902319999999996
1403636934151666432,1403636934151666432.png,1403636934151666432.png,-0.4377983895702576,0.0377689250131572,0.1943598655020885,8.098658458333333,0.0433127041666666,-2.7736475083333327,-1.5746746999999999,8.9574934,0.7271406,0.4292198000000001,-0.5611203,-0.5877060000000001,-0.3943491
1403636934201666560,1403636934201666560.png,1403636934201666560.png,-0.4762654462842126,0.0322536845768551,0.2101376419401172,8.559571008333332,0.0171616375,-3.0604920208333333,-1.5678342,8.934375800000002,0.7196509,0.42432879999999995,-0.5676863,-0.5811539,-0.39991400000000005
1403636934251666432,1403636934251666432.png,1403636934251666432.png,-0.4870864876465773,0.0458672527424109,0.2472084352524768,8.8382433125,0.1070559291666666,-2.9444466625,-1.5608519,8.9107253,0.7102661000000001,0.4192303,-0.5748214,-0.5739737,-0.4054367
1403636934301666560,1403636934301666560.png,1403636934301666560.png,-0.503562395785404,0.0647866218340294,0.3238632960000677,8.923234279166666,-0.0882598499999999,-3.317916583333333,-1.5538218000000001,8.886794899999998,0.6997993,0.41461709999999996,-0.5823993000000001,-0.5656615,-0.4110209
1403636934351666432,1403636934351666432.png,1403636934351666432.png,-0.4805938628291586,0.0193382481120971,0.4209734155810323,9.4707722375,-0.0318716125,-3.382477029166666,-1.5464130909090912,8.860943,0.6881568181818182,0.41076672727272734,-0.5919280909090909,-0.5554757272727273,-0.4151219090909091
1403636934401666560,1403636934401666560.png,1403636934401666560.png,-0.4826882579315517,-0.0335801348083708,0.4390550266316936,9.7698750625,0.04903325,-3.2778727625000004,-1.5391167777777781,8.83590688888889,0.6774437777777778,0.40691833333333327,-0.6020184444444445,-0.5455061111111111,-0.4176231111111111
1403636934451666432,1403636934451666432.png,1403636934451666432.png,-0.5157797005493642,0.0495673507566389,0.3698003619125584,10.073063991666666,-0.0204305208333332,-3.381659808333333,-1.5317088,8.811862399999999,0.6686601999999999,0.4027527,-0.6111696,-0.5359972999999999,-0.4206695
1403636934501666560,1403636934501666560.png,1403636934501666560.png,-0.52632148923141,0.0114493598930827,0.3392221934176178,9.944760320833334,0.0563882374999999,-3.5410178708333335,-1.5231781,8.786201,0.6613363999999999,0.3981622,-0.6198965000000001,-0.5258944999999999,-0.42499919999999997
1403636934551666432,1403636934551666432.png,1403636934551666432.png,-0.5550845153042765,0.0354650904005247,0.2449046006398442,10.337026320833331,-0.1266692291666666,-3.672590425,-1.513887,8.7600693,0.6558786999999999,0.3916952,-0.6281204,-0.5170243,-0.42978819999999995
1403636934601666560,1403636934601666560.png,1403636934601666560.png,-0.5047492196767601,0.0381179908635561,0.2938436328657652,10.037106275,-0.1855091291666666,-3.481360749999999,-1.5039026000000002,8.7337691,0.6530056,0.3857992,-0.6354249,-0.5079396,-0.4351838
1403636934651666432,1403636934651666432.png,1403636934651666432.png,-0.4619537464178591,-0.0939685269273746,0.1696460032938488,10.085322304166665,0.0089894291666666,-3.9063155833333334,-1.4934138000000001,8.7070888,0.6524077,0.3792656,-0.6428326999999999,-0.5005324,-0.4386243
1403636934701666560,1403636934701666560.png,1403636934701666560.png,-0.4253018321259781,-0.0910363737840241,0.0825889802043716,10.082053420833333,-0.2778550833333333,-3.4029075499999997,-1.4824262999999998,8.6797616,0.6541680000000001,0.3711106,-0.6485860000000001,-0.49609,-0.4421741
1403636934751666432,1403636934751666432.png,1403636934751666432.png,-0.3495545425894243,-0.1262920246743096,0.0261799387799149,9.997879675,-0.0424954833333333,-3.609664420833333,-1.4711003999999996,8.652699100000001,0.6576582,0.36295559999999993,-0.6534224999999999,-0.49348420000000004,-0.44471689999999997
1403636934801666560,1403636934801666560.png,1403636934801666560.png,-0.3087138380927569,-0.1202182788773693,-0.0083077672394929,9.687335758333331,-0.1520030749999999,-3.4053592124999996,-1.4594911000000002,8.6253721,0.6631461000000001,0.3550129,-0.657003,-0.4922835,-0.4471774
1403636934851666432,1403636934851666432.png,1403636934851666432.png,-0.2282192529907785,-0.1087689189842865,0.0382576172037156,10.270831433333331,-0.2222840666666666,-3.630094941666667,-1.447229,8.596993454545455,0.6708660909090909,0.34785709090909095,-0.660275909090909,-0.49164145454545455,-0.4486865454545455
1403636934901666560,1403636934901666560.png,1403636934901666560.png,-0.1630137521362703,-0.0644375559836306,0.0686961593584967,9.949663645833333,-0.1560891791666667,-3.455209683333334,-1.435783777777778,8.570495666666668,0.6803601111111112,0.34335466666666664,-0.6627676666666666,-0.4906592222222222,-0.4495617777777778
1403636934951666432,1403636934951666432.png,1403636934951666432.png,-0.121265476428566,-0.0376292986729977,0.0281347075421485,9.8654899,-0.1242175666666666,-3.5442867541666665,-1.4250947999999999,8.5460443,0.6912376,0.33991119999999997,-0.6644083,-0.4902798,-0.45017320000000005
1403636935001666560,1403636935001666560.png,1403636935001666560.png,-0.0783303768295054,0.0895702972123489,0.0261101256098351,10.085322304166665,-0.2051224291666666,-3.460113008333333,-1.414026,8.521137,0.7048547,0.33778690000000006,-0.6646706,-0.4899313,-0.45176240000000006
1403636935051666432,1403636935051666432.png,1403636935051666432.png,-0.0011868238913561,0.1814444290373305,0.093828900587215,9.9611047375,-0.1070559291666666,-3.3023893875,-1.4029951999999999,8.4971547,0.7204903999999999,0.3382364,-0.6633863,-0.48898860000000005,-0.4543252
1403636935101666560,1403636935101666560.png,1403636935101666560.png,0.036302848441482,0.2090904443889206,0.1180540706048964,9.347371891666665,-0.0784531999999999,-3.3881975749999995,-1.3916674,8.4740169,0.7375358000000001,0.34115660000000003,-0.6614275000000001,-0.4871989,-0.4569052
1403636935151666432,1403636935151666432.png,1403636935151666432.png,0.0822399143539727,0.1873087353240314,0.1945693050123278,8.772048424999998,-0.1119592541666666,-3.001652120833333,-1.3810769,8.451609300000001,0.7554046,0.3453273,-0.6598462,-0.48500689999999996,-0.4583875
1403636935201666560,1403636935201666560.png,1403636935201666560.png,0.0694641042293742,0.1032536785479844,0.125244827123113,8.653551404166667,-0.0580226791666666,-2.9395433375000004,-1.3706524,8.429460500000001,0.7723348,0.3490609,-0.6587840999999999,-0.48352110000000004,-0.4586584
1403636935251666432,1403636935251666432.png,1403636935251666432.png,0.090757121103705,0.0917345054848219,0.1586853355913244,8.496645004166666,-0.0106238708333333,-3.0098243291666664,-1.3601959,8.4073736,0.7876928,0.35216090000000005,-0.6579862999999999,-0.48267989999999994,-0.4583193
1403636935301666560,1403636935301666560.png,1403636935301666560.png,0.0904080552533062,0.065833819385226,0.1356469894649992,8.38468575,0.0817220833333333,-2.9795871583333335,-1.3497349,8.3851359,0.8014240999999999,0.3552367,-0.6573306999999999,-0.48204919999999996,-0.4575495
1403636935351666432,1403636935351666432.png,1403636935351666432.png,0.0788190690200638,0.0056548667764616,0.1128878960189932,8.545678254166665,-0.0629260041666666,-3.044964825,-1.3384975454545456,8.361460454545455,0.8138201818181817,0.35734409090909086,-0.6569551818181819,-0.48222663636363644,-0.4562595454545455
1403636935401666560,1403636935401666560.png,1403636935401666560.png,0.0742812129648786,0.0157777764380287,0.0927118898659387,8.687057458333333,0.0384093791666666,-2.9289194666666667,-1.3276146666666666,8.338790333333334,0.8238001111111112,0.3588524444444444,-0.6568488888888888,-0.4828246666666667,-0.4545933333333333
1403636935451666432,1403636935451666432.png,1403636935451666432.png,0.05843362335677,0.0422369678982627,0.0676489618073001,8.620045350000002,-0.0065377666666666,-3.028620408333333,-1.3169255,8.3170629,0.8319259999999999,0.3599662,-0.6559866,-0.4834593000000001,-0.4542833
1403636935501666560,1403636935501666560.png,1403636935501666560.png,0.0580845575063712,0.0137531945057153,0.0637394242828328,8.340555825,0.0506676916666666,-2.909306166666666,-1.3054278,8.2941725,0.8389578999999999,0.360885,-0.6552244,-0.4843430000000001,-0.4537122
1403636935551666432,1403636935551666432.png,1403636935551666432.png,0.0520806248795107,0.0316951792162169,0.0850324411571636,8.555484904166665,0.0302371708333333,-3.230473954166667,-1.2935706999999999,8.2708965,0.8437785000000002,0.3617884,-0.6547265,-0.485027,-0.4529807999999999
1403636935601666560,1403636935601666560.png,1403636935601666560.png,0.0474729556542457,0.0178721715404218,0.0723962573727247,8.285802029166668,-0.1291208916666666,-2.9011339583333333,-1.2816144,8.2472086,0.8468977000000001,0.3626934,-0.6541433000000001,-0.485579,-0.4525075
1403636935651666432,1403636935651666432.png,1403636935651666432.png,0.0339292006587697,0.0464257581030491,0.036302848441482,8.733639045833332,0.2165635208333333,-3.1144285958333326,-1.269331,8.223129199999999,0.8482164999999998,0.3635252,-0.653437,-0.4861727,-0.45222249999999997
1403636935701666560,1403636935701666560.png,1403636935701666560.png,0.0128456232946782,-0.1256637061435916,0.0412595835171459,8.529333837500001,-0.0343232749999999,-2.6894737624999996,-1.2566115999999998,8.198867400000001,0.8478659000000001,0.36249830000000005,-0.6533522,-0.4878538,-0.4513579
1403636935751666432,1403636935751666432.png,1403636935751666432.png,0.0028623399732706,-0.1588947751015637,-0.0206646983436128,8.487655575,0.0678293291666666,-2.888875645833333,-1.2433815,8.174848800000001,0.8456306,0.3599662,-0.6542348,-0.49045130000000003,-0.44928539999999995
1403636935801666560,1403636935801666560.png,1403636935801666560.png,-0.0037000980142279,-0.1692271242733701,0.0145909525466725,8.713208524999999,0.1487341916666666,-3.0465992666666666,-1.2296963,8.150825800000002,0.8414995999999999,0.3567844,-0.6553858000000001,-0.49348280000000005,-0.4468202999999999
1403636935851666432,1403636935851666432.png,1403636935851666432.png,-0.0020245819323134,-0.1887049987256268,0.027995081201989,8.335652499999998,0.0179788583333333,-2.8758001125,-1.2148422727272727,8.125939,0.8355187272727274,0.3537056363636363,-0.6569794545454545,-0.49615345454545456,-0.44395954545454547
1403636935901666560,1403636935901666560.png,1403636935901666560.png,0.0314857397059776,-0.2968455991791955,0.1133067750394718,8.585722075,0.0490332499999999,-3.1266869083333333,-1.2003034444444445,8.10264322222222,0.8278942222222222,0.35057933333333335,-0.6597415555555555,-0.4988615555555555,-0.4392841111111111
1403636935951666432,1403636935951666432.png,1403636935951666432.png,-0.0025132741228718,-0.2916096114232125,0.0739321471144797,8.944482020833334,0.0523021333333333,-3.115245816666666,-1.1861741000000001,8.081056100000001,0.8191269999999999,0.34711450000000005,-0.6632309000000001,-0.5014645,-0.43378360000000005
1403636936001666560,1403636936001666560.png,1403636936001666560.png,0.0006981317007977,-0.202807259081741,0.0774926187885481,9.084226783333332,-0.0326888333333333,-3.153655195833333,-1.1708287000000002,8.0593561,0.8092646,0.3437494,-0.6660262,-0.5038891000000001,-0.42935000000000006
1403636936051666432,1403636936051666432.png,1403636936051666432.png,-0.000907571211037,-0.1024159205070271,0.0611563369898812,9.067065145833332,-0.0482160291666666,-3.1928817958333333,-1.1549196,8.0390952,0.7990003000000001,0.34162079999999995,-0.6677171,-0.5054299,-0.4266065
1403636936101666560,1403636936101666560.png,1403636936101666560.png,-0.0255516202491969,0.0034906585039886,0.0274365758413508,9.478127225,0.0245166249999999,-2.9812215999999996,-1.1383686999999998,8.0209268,0.7883872000000001,0.340022,-0.6683617,-0.5064724,-0.42563320000000004
1403636936151666432,1403636936151666432.png,1403636936151666432.png,-0.0412595835171459,0.0762359817271122,0.0126361837844389,9.211713233333333,0.0433127041666666,-3.5320284416666667,-1.1209938999999998,8.005072499999999,0.7779718,0.339093,-0.6674808000000001,-0.5070971999999999,-0.4270097
1403636936201666560,1403636936201666560.png,1403636936201666560.png,-0.0353952772304449,0.1366243738461161,0.0198269403026555,9.919426474999998,-0.0196133,-3.627643279166666,-1.1029426,7.9908549,0.7679583999999999,0.3389475,-0.6661407,-0.5070154,-0.4293086
1403636936251666432,1403636936251666432.png,1403636936251666432.png,-0.0261101256098351,0.2445555347894454,0.0540353936417444,9.478127224999998,0.1936813374999999,-3.8466584625,-1.0842414999999999,7.9782855999999995,0.7597059,0.3401969,-0.6640021,-0.5058318,-0.43301259999999997
1403636936301666560,1403636936301666560.png,1403636936301666560.png,-0.0185703032412196,0.2380629099720265,0.107093402902372,9.6963251875,-0.0988837208333333,-3.724075337499999,-1.0652803,7.9663826,0.7530504,0.34285319999999997,-0.6618078000000001,-0.5035914,-0.4368717999999999
1403636936351666432,1403636936351666432.png,1403636936351666432.png,-0.0374198591627583,0.2128603555732283,0.0535467014511859,9.8875548625,-0.0081722083333333,-3.528759558333333,-1.0450913636363637,7.95503590909091,0.7475575454545456,0.345119,-0.6597124545454546,-0.5014572727272727,-0.44069463636363637
1403636936401666560,1403636936401666560.png,1403636936401666560.png,0.0110304808726041,0.2426007660272117,0.1709026403552847,9.801746675,-0.1250347875,-3.771474145833333,-1.025814,7.945263777777778,0.7441014444444444,0.34824933333333336,-0.6579595555555555,-0.49871233333333326,-0.44395611111111116
1403636936451666432,1403636936451666432.png,1403636936451666432.png,-0.0527787565803084,0.2244493418064707,0.0185004900711399,9.772326725,-0.0416782624999999,-3.378390925,-1.0075326,7.936366099999999,0.7426189,0.3499231,-0.6560502,-0.4969593,-0.44741690000000006
1403636936501666560,1403636936501666560.png,1403636936501666560.png,-0.0217118958948094,0.1401848455201845,0.1236391242112782,9.999514116666669,0.1201314625,-3.168365170833333,-0.9882268000000002,7.9277958,0.7427147000000001,0.3517735,-0.6546116000000001,-0.49499909999999997,-0.45023929999999995
1403636936551666432,1403636936551666432.png,1403636936551666432.png,-0.05229006438975,0.1039518102487822,0.0874060889398759,8.87501825,-0.1258520083333333,-3.0752019958333334,-0.9685668,7.920066299999999,0.7438987,0.35275249999999997,-0.6541679,-0.49323760000000005,-0.45204829999999996
1403636936601666560,1403636936601666560.png,1403636936601666560.png,-0.0423765942384222,0.0404916386462683,0.12000883936713,8.565291554166667,-0.0179788583333333,-3.0465992666666666,-0.9487562,7.913067099999999,0.7442299,0.3529244,-0.6541098000000001,-0.4918788,-0.4534751000000001
1403636936651666432,1403636936651666432.png,1403636936651666432.png,-0.0423765942384222,0.0374896723328381,0.0920835713352207,8.575915425,-0.1315725541666666,-3.0098243291666664,-0.9291775000000001,7.906175,0.742977,0.35296859999999997,-0.6546856,-0.490646,-0.4539454
1403636936701666560,1403636936701666560.png,1403636936701666560.png,-0.0485201532054423,0.0397935069454706,0.0482409005251232,8.801468374999999,0.0890770708333333,-3.0890947499999997,-0.909698,7.8992965,0.7402096,0.3522069,-0.6547334,-0.4902743,-0.45486860000000007
1403636936751666432,1403636936751666432.png,1403636936751666432.png,-0.0474729556542457,0.0322536845768551,0.0668810169364226,8.732821824999998,0.0236994041666666,-3.1708168333333333,-0.890179,7.8924671,0.7360069,0.3515146,-0.6548605999999999,-0.4898220999999999,-0.4557074
1403636936801666560,1403636936801666560.png,1403636936801666560.png,-0.0696037305695338,-0.0211533905341712,-0.0001396263401595,9.532881020833331,-0.1552719583333333,-3.387380354166667,-0.8706418000000001,7.8856157,0.7308613000000002,0.34957910000000003,-0.6548702,-0.4902615,-0.45670829999999996
1403636936851666432,1403636936851666432.png,1403636936851666432.png,-0.0491484717361602,0.0438426708100975,0.0386764962241943,9.782950595833334,0.0073549874999999,-3.0604920208333333,-0.8502739090909092,7.878718545454546,0.7258202727272728,0.3481741818181818,-0.6547590909090909,-0.49042600000000003,-0.4577636363636364
1403636936901666560,1403636936901666560.png,1403636936901666560.png,-0.0423765942384222,0.0006981317007977,0.039374627924992,9.720024591666668,0.0073549875,-3.5459211958333325,-0.8311201111111111,7.872675000000001,0.7223065555555555,0.3469678888888889,-0.654682,-0.4906248888888889,-0.4585761111111111
1403636936951666432,1403636936951666432.png,1403636936951666432.png,-0.0418180888777841,0.0223402144255274,0.0149400183970714,10.116376695833331,-0.0988837208333333,-3.7583986125,-0.813241,7.8670886,0.7206941,0.34557079999999996,-0.6546289,-0.491071,-0.45922860000000004
1403636937001666560,1403636937001666560.png,1403636937001666560.png,-0.0418879020478638,0.0152890842474703,0.0309272343453394,9.948846425,0.0898942916666666,-3.560631170833333,-0.7948630999999999,7.860998599999999,0.7211839,0.3442861,-0.6542521000000001,-0.4916207,-0.46014180000000005
1403636937051666432,1403636937051666432.png,1403636937051666432.png,-0.0172438530097039,-0.0008377580409572,0.1109331272567595,9.551677099999996,-0.1340242166666665,-3.6930209458333336,-0.776956,7.8546949,0.7234656,0.34349860000000004,-0.65445,-0.49157280000000003,-0.4604998
1403636937101666560,1403636937101666560.png,1403636937101666560.png,0.0072605696882963,0.0189193690916185,0.1577079512102075,10.2651108875,-0.0898942916666666,-3.2688833333333336,-0.7597479999999999,7.848179400000001,0.7271306,0.34409989999999996,-0.6554705,-0.49065850000000005,-0.4595736
1403636937151666432,1403636937151666432.png,1403636937151666432.png,0.0108210413623648,0.0272969495011913,0.1930334152705728,8.777768970833332,-0.063743225,-3.2427322666666663,-0.7429299,7.842422600000001,0.7326114,0.34551250000000006,-0.6562237000000002,-0.4890282,-0.45917639999999993
1403636937201666560,1403636937201666560.png,1403636937201666560.png,-0.0046774823953447,-0.0011170107212763,0.1457698991265663,9.111195070833332,0.1503686333333332,-3.0817397625,-0.7265544,7.8369146999999995,0.7380137,0.3467781,-0.6579448999999999,-0.4875185,-0.45736150000000003
1403636937251666432,1403636937251666432.png,1403636937251666432.png,-0.0214326432144903,0.0185004900711398,0.0770737397680695,8.601249270833332,0.0310543916666666,-3.011458770833333,-0.710041,7.831472200000002,0.7425674000000001,0.34656310000000007,-0.6584892999999999,-0.48721320000000007,-0.45706559999999996
1403636937301666560,1403636937301666560.png,1403636937301666560.png,-0.0083077672394929,0.0528485697503882,0.1107935009166,8.637206987499999,-0.0604743416666666,-3.08909475,-0.6935780000000001,7.8262112,0.7458427999999999,0.3468121,-0.6584127000000001,-0.48658769999999996,-0.457653
1403636937351666432,1403636937351666432.png,1403636937351666432.png,-0.0297404104539833,0.0204552588333735,0.0730245759034427,8.598797608333332,0.0498504708333333,-3.0408787208333328,-0.6764456363636364,7.820699363636364,0.7474060909090908,0.346833,-0.6586722727272728,-0.48602181818181817,-0.4578653636363636
1403636937401666560,1403636937401666560.png,1403636937401666560.png,-0.0142418866962736,0.0124267442741996,0.0994139541935969,8.515441083333332,-0.0351404958333333,-3.088277529166666,-0.6602147777777778,7.815483888888888,0.7473292222222222,0.3466966666666667,-0.658929,-0.4855867777777777,-0.45806066666666667
1403636937451666432,1403636937451666432.png,1403636937451666432.png,-0.0231081592964048,0.0364424747816415,0.0744208393050381,8.815361129166666,-0.0384093791666666,-3.089911970833333,-0.6449555,7.8105326,0.7457639,0.3464337,-0.6591883,-0.4853299,-0.4581587
1403636937501666560,1403636937501666560.png,1403636937501666560.png,-0.0328820031075731,0.0506145483078355,0.064926248174189,8.6911435625,0.0130755333333333,-3.046599266666666,-0.6290488,7.805451700000001,0.7427895,0.34616169999999996,-0.6590665,-0.4850193,-0.45886829999999995
1403636937551666432,1403636937551666432.png,1403636937551666432.png,-0.0333008821280517,0.0149400183970714,0.0635299847725935,8.685423016666666,0.0032688833333333,-3.141396883333333,-0.6132315,7.8004165,0.7384778000000001,0.3457696,-0.6590775,-0.48469890000000004,-0.45948579999999994
1403636937601666560,1403636937601666560.png,1403636937601666560.png,-0.0654149403647474,0.0230383461263251,-0.0349065850398865,8.7892100625,0.1658958291666666,-3.1781718208333336,-0.5975456,7.795209900000001,0.7328547999999999,0.3446947,-0.6587312,-0.48494500000000007,-0.4605284
1403636937651666432,1403636937651666432.png,1403636937651666432.png,-0.0899193630627478,0.022759093446006,-0.0850324411571637,8.743445695833334,-0.0760015375,-2.9289194666666667,-0.5818872,7.7899776,0.7259894,0.34137890000000004,-0.6577064,-0.48664950000000007,-0.46265990000000007
1403636937701666560,1403636937701666560.png,1403636937701666560.png,-0.0900589894029073,0.0432143522793795,-0.1212654764285659,8.8578566125,-0.0073549874999999,-3.093180854166667,-0.5666464999999999,7.785076599999999,0.7177957000000001,0.3379625,-0.6561269,-0.4885376,-0.4654129
1403636937751666432,1403636937751666432.png,1403636937751666432.png,-0.065833819385226,0.0426558469187414,-0.0320442450666158,8.884007679166666,-0.1127764749999999,-2.893778970833333,-0.5520737,7.780494899999999,0.7083362999999999,0.3349754,-0.6543639,-0.49008329999999994,-0.4684208999999999
1403636937801666560,1403636937801666560.png,1403636937801666560.png,-0.0408407044966672,0.1576381380401278,0.0610167106497217,8.60043205,-0.0947976166666666,-3.1005358416666664,-0.5384329999999999,7.776408999999999,0.6978063000000001,0.33485220000000004,-0.6532188,-0.48956669999999997,-0.47064129999999993
1403636937851666432,1403636937851666432.png,1403636937851666432.png,-0.0622035345410778,0.235759075359394,-0.0110304808726041,9.288531991666666,0.1904124541666666,-3.1078908291666667,-0.525043090909091,7.772340454545454,0.6856723636363635,0.33532090909090906,-0.6509477272727273,-0.48853227272727273,-0.4745103636363636
1403636937901666560,1403636937901666560.png,1403636937901666560.png,-0.0692546647191349,0.2133490477637868,-0.0022340214425527,8.700132991666667,-0.0604743416666666,-3.1659135083333334,-0.5131511111111111,7.7686139999999995,0.6734535555555556,0.3357982222222222,-0.6479377777777777,-0.4873536666666667,-0.47948233333333334
1403636937951666432,1403636937951666432.png,1403636937951666432.png,-0.0635299847725935,0.2215870018332,0.0119380520836411,8.859491054166664,-0.073549875,-3.2419150458333332,-0.5030353000000001,7.764864299999999,0.6610126999999999,0.33638319999999994,-0.6452471000000001,-0.48613670000000003,-0.48391499999999993
1403636938001666560,1403636938001666560.png,1403636938001666560.png,-0.0502654824574366,0.2176774643087327,0.0594808209079667,8.636389766666664,0.1005181625,-3.1601929625,-0.4938773,7.760342,0.6470011999999999,0.33725449999999996,-0.6427462,-0.48453409999999997,-0.48822679999999996
1403636938051666432,1403636938051666432.png,1403636938051666432.png,-0.0696037305695338,0.1839577031602022,0.1474454152084809,8.8455983,0.0637432249999999,-3.094815295833333,-0.4863223,7.7549756,0.6317404,0.3388527,-0.6415031,-0.48192700000000005,-0.49132250000000005
1403636938101666560,1403636938101666560.png,1403636938101666560.png,-0.0906174947635455,0.1646194550481051,0.2291966373718953,8.9314064875,-0.0130755333333333,-3.3538743,-0.4802544999999999,7.748618699999999,0.6155362999999999,0.3406053,-0.6414234999999999,-0.4780304000000001,-0.49401339999999994
1403636938151666432,1403636938151666432.png,1403636938151666432.png,-0.039374627924992,0.0744208393050381,0.3334277003009966,9.854866029166669,-0.0907115124999999,-3.137310779166666,-0.4759125999999999,7.741079399999999,0.5987777999999999,0.3434129,-0.6433907000000001,-0.47302820000000007,-0.49432669999999995
1403636938201666560,1403636938201666560.png,1403636938201666560.png,-0.0462861317628895,0.0656941930450665,0.3128328151274636,9.783767816666666,0.0351404958333333,-3.406176433333333,-0.4730008,7.7327489,0.5829196,0.3464963,-0.6459508,-0.46801940000000003,-0.49360350000000003
1403636938251666432,1403636938251666432.png,1403636938251666432.png,-0.0080285145591738,0.0431445391092997,0.4010068489382171,9.864672679166665,0.0294199499999999,-3.433144720833333,-0.4711983,7.7233098,0.5685849000000001,0.34983169999999997,-0.6488544999999999,-0.46300659999999993,-0.49216740000000003
